Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-0.486097904717953,0.168365915598364,-0.0783263799232402,0.120255931360804,-0.600309828020456,-0.0489222719895227,0.942603648402705,0.149026447350929,0.125300822727826,-0.0466395553091406,0.17407755895178,-0.0430894993595623
-0.80589086426328,-0.208538459467984,-1.1997510097945,-0.0485605502080957,-0.699086273816816,-0.1026582238074,1.01411145919319,0.209715396930905,0.24256357640778,-0.131801243735048,0.115432682811147,-0.0465232184012999
-1.13064141984308,-0.610943848389981,-1.14333171520191,-0.00271032615807177,-0.510369903635243,0.0321140139767378,0.620648389556976,0.147019079737397,0.31151668732124,-0.110217073581073,0.0883907762395161,-0.00580676893177649
-0.831951000245464,-0.729046784979803,-1.14332651465914,0.483591293720379,-0.0268931802347189,-0.0804232807841958,0.567909211854962,0.1846450293847,0.146048982667891,-0.0657521460244705,0.048071504602624,-0.00779200200506896
-0.281863920158443,-1.34034511159573,-1.20718061588671,0.836873919768447,1.13114022648569,-0.0877071599555872,0.682478750876919,0.115063679726893,0.00286531590219275,0.0294682403417227,0.0982843350924968,-0.0678708806714004
-0.17938057858395,-1.49850760863859,-0.790396139947621,0.446850346981173,2.44761874697048,-0.0355442802560679,0.586346746716325,0.0621322575425928,0.110453621785271,0.0650449260967738,-0.0470194705845146,-0.128412321558222
-0.369025298075351,-1.41584239265561,-1.18289527445704,-0.66406891558037,1.90482539759334,-0.0730912952198317,0.689083006087872,0.0615710543426779,0.183782992949548,0.06246055715659,-0.0948341897196471,-0.0512838451420461
0.0783100332316446,-0.212150304341939,-2.11215303919084,-1.11130584205424,0.342588618268409,0.00715633504412777,0.613721546302982,0.0145100276683658,-0.0667874238084348,0.102030079607799,-0.0198045758902098,-0.0764544271113855
0.417957626925902,1.52058705816681,-2.0922757305815,-0.143787676448844,-0.0993325065392588,-0.0470712611319304,0.111086752282669,-0.0452343440112687,-0.13521115481409,0.0718154753913078,-0.0969853865284066,-0.0852344010666455
0.761860400660139,0.743412359982659,-1.20621366556405,0.543168785036686,0.201364827155871,-0.0916653164842868,-0.438167442120376,-0.179563598874819,0.0344909421941598,0.0775694007687272,-0.19381643471515,0.033151763522701
0.214336444872412,-0.562163113160923,0.345341583940298,0.801692567492267,0.117876669616792,-0.0226130448248939,-0.641077421362825,-0.223791198503371,-0.0106252281827232,0.096406143787557,-0.227020794365454,0.116900185024481
-1.0300683426342,-0.45230795455578,1.11350814930998,0.694858631005138,0.120139469028193,0.00669003656945853,-0.824634627424376,-0.195951575553247,-0.0394298074560903,0.142060249388112,-0.159072582846159,0.0339805682852577
-0.305223820644966,-0.484023306758834,1.1726681618396,0.469916012134881,0.283474315616719,0.0124188491371109,-0.237141376080533,-0.219359923924135,-0.00780096278265659,0.0887995160816132,-0.102073091588428,-0.0332599282228131
0.935665473839485,-0.774214267603466,1.6791869886615,-0.184767330492107,-0.353049868492768,0.0241927725982049,0.194075674198204,-0.209278084406366,0.0446624295483881,-0.010143374904942,-0.046715489492453,0.110519332198718
1.1407926564241,-0.81497593976598,2.52292241901768,-1.22767634383807,-0.995416821538807,0.0736866988922479,-0.00624914592081211,-0.118292823295817,-0.0111995991194508,0.00567086018054239,-0.0777110357006497,0.143008900296316
0.615681374047172,-0.538911114628861,2.54000752407103,-1.14539386357337,-1.00248369620459,0.0820279418360766,0.229302688897536,-0.118511888455439,-0.161037218737469,-0.0517806224675288,-0.0394716111342694,0.0974151480171151
0.752640051583808,0.465079818242258,1.24002144744638,-0.741357616506432,-0.400844382260411,0.130934475405701,0.446706629268038,-0.106400298339564,-0.128330043271067,-0.0893142174731459,-0.000151820905177557,0.0864276792571541
0.581506047902516,1.68666964844309,0.299887362792232,-0.470655889762539,0.00697734139677126,0.102844561566759,0.163663973352767,0.112647038997597,-0.0605293467745617,-0.041727362438888,0.000226344568862192,0.025903047791808
-0.27242023837144,2.55767773896574,-0.424392078534361,-0.149700118066824,-0.136102548765713,0.0413970834278051,-0.323974492336265,0.212810303126694,-0.0272618042150803,-0.0089486032125529,0.0836663667568848,-0.0397777186211905
-0.666975578007006,1.57159865089799,-0.579102568744374,-0.224300604262906,-0.198933828381199,0.0165698496501772,-0.459503807169075,0.177681384626319,-0.0519432126984368,-0.0243153727434617,0.0923755332323987,-0.0458703375129195
-0.40202657687789,0.223614776883561,-0.345251372528934,-0.40519214072025,0.138767023169802,-0.0548438704891502,-0.476509570637118,0.172875085975268,-0.0703407321837149,-0.0462151884107016,0.1615343387702,-0.0413193971789475
-0.074588221068897,-0.0991333826183473,0.0790141902652535,0.39122829589084,0.649563138228269,-0.054975078765902,-0.681756727553711,0.126129417184292,-0.124828135593803,-0.0554848091710205,0.0955555843898128,-0.0342062168272585
-0.683530664115381,-0.535533346211248,0.262583628438217,0.818931857812185,0.807172795037831,-0.0500282466036329,-0.27737114018077,0.140197733534494,-0.0800241924016195,-0.07523921641234,0.047947778127994,-0.00847155351924499
0.11606010268572,-0.195711606601906,-0.929432134789005,0.103958703479804,1.06471091353292,0.0453968851910064,0.324444306487594,0.137602654858018,0.100578388553879,-0.0390524049149424,0.0901227668260198,-0.034774635202502
0.818314934994552,0.00940948900464987,-1.35121519752054,-0.233552788022876,0.321286918816999,0.0328128091552929,0.279587159296552,0.132817754625946,0.086583600416769,0.00306683382027582,0.0367124761668439,-0.0517315348874651
0.252646818878654,0.298814745030314,-0.948450106578703,0.197471648236049,-1.2157790959605,-0.00568291703759806,0.188490596882256,0.0846171427048307,0.0652520292617814,-0.0065030087976447,0.0147111845980561,-0.0525280319767296
-0.0757997128907372,0.663147067932377,-0.608868436578716,1.24888823462699,-1.36893954115396,-0.0098406774321246,0.0629452471555621,-0.0236784734301309,0.0684566638853325,-0.00948189957507092,-0.000600730769212975,-0.0718379893237779
-0.765245057768619,0.502143666352126,-0.2176184544981,1.79548204593963,-0.622150892759193,-0.110167461183188,-0.263324442869705,-0.0771462367612257,-0.0296934180187876,0.0314605992208183,0.0366842574010946,-0.064189383326383
-1.49417778978304,0.739028379292975,-0.379410449119523,1.80336740087621,-0.157962988588229,-0.151904161699769,-0.445293356763695,-0.17355753760931,-0.101768961429047,0.0210602936365847,-0.0386838617520303,-0.0265126971763
-1.74002050189672,-0.0589219783572728,-0.195660277320877,1.40433041398877,-0.106466611206278,-0.130549964234221,-0.310736128750795,-0.184299404138414,-0.0501701030227271,-0.0350181529552614,-0.1114352245435,-0.030690430463914
-0.727444421623531,-1.31855762764945,0.318508140068841,0.892907886742792,0.731000488403436,-0.0581805941181224,0.195405863232058,-0.18037155469651,-0.131602184758875,0.0235462506023711,-0.0807226600982365,-0.0883793261131458
0.100441349422465,-1.16689197219776,0.204330289982342,0.0207569777926155,1.26136422973297,0.0353326735590851,0.462637464596258,-0.186064980159634,-0.193299833590711,0.133015065665692,-0.105068901045467,-0.0865135613067553
0.473456372033208,-1.19810633569392,0.637617852508915,-1.76214748183216,0.148499462316981,0.141435053824568,0.277322233379296,-0.140939904534423,-0.0928084507007047,0.147194746615788,-0.0778412123724798,-0.049936973733633
0.631679996197552,-1.31738821815927,1.07065708101,-3.09304449282308,-0.529197834656004,-0.0257227180110132,0.321485843043509,-0.0958898564920111,0.0157376934428373,0.0808062313287011,-0.0271252061075609,-0.011824216512444
0.540573926682164,-0.712415944017416,0.214137512617777,-2.63934772744307,-0.620454418067404,-0.0168422139012362,0.311268611980581,-0.00984660871547409,0.28909885876809,0.0206605892368821,-0.0394016469511246,0.0611585482384074
1.42421135788652,-0.61170207075949,-0.517581788502774,-0.918449031321392,-0.0786670576553908,0.120810827888477,0.282357647802608,0.035877237153683,0.411501569872977,0.0361021815953397,-0.027700920115981,0.116281347499545
1.61334591944499,-0.516575729758908,-0.808112011687811,-0.129646667077277,0.743235755792766,0.133013508713575,0.242057145001497,0.10465461714218,0.510858644899539,-0.00212588540356833,-0.0236358153010776,0.23131297574981
1.02501995956731,-0.79819408866464,-0.389767258169914,0.505988078396485,0.917218609679985,0.10841188749762,-0.0211298810241914,0.158062417241557,0.60096923980316,-0.0191900340214432,-0.0830717812374696,0.358045027918392
0.737666745757911,-0.552043740719284,0.514543683357967,1.11446703974023,0.785665283448357,-0.0679570321452752,-0.0167639568287952,0.116872101842345,0.42693486176253,0.0412978296963171,-0.0437666696694205,0.354179875181068
0.437471486839351,0.469246097617656,0.502347581999203,0.995163027000517,0.477198582901691,-0.00123047830087114,-0.0883213264204711,0.110928843499714,-0.0234657139111934,0.0780864736097267,-0.0095763192782883,0.200433179501486
-0.165231476261444,0.245630453017281,0.286887979174154,0.84593221750233,-0.0677089335395894,-0.00485747118986063,-0.101059556951185,0.161167404604688,-0.515695311678607,0.101720989322028,-0.0324753094264609,-0.103933116342501
-0.621955311292851,0.05699479781918,0.0856840901230505,-0.0521095713040456,-1.2856198141164,0.0335985271046649,-0.0312102554938768,0.183773157285515,-0.497132958245204,-0.0390929708949877,0.0902749505010035,-0.310929877167721
-0.592716555947816,0.444176715656789,-0.0994516517670722,-1.21462810532992,-1.60553632507027,0.0292525126405017,-0.146223668478543,0.168180485576412,-0.413910485660274,-0.16599980550065,0.287903805959715,-0.313603589828202
-0.860663033729531,1.20085904099407,0.174787801252821,-1.35039998505018,-1.39354516509982,-0.0930116620293421,-0.210669377426043,0.0918505853218674,-0.423758042315079,-0.350144231520153,0.445956888586768,-0.36079987487044
-1.458837355885,2.02561681184524,0.393318174469349,-0.284726946323355,-1.29606546031008,-0.058397154539788,-0.298434622660397,-0.0159016692269244,-0.153945722227093,-0.501492388797052,0.291968073455308,-0.28881446721413
-1.36992715397551,2.10327646188168,0.491170800019879,0.819255522217958,-0.847019067582327,-0.100308744442495,-0.410517419950876,-0.0817320697882087,0.000540984903975324,-0.533544128790658,-0.0980683213735623,0.0128678199485041
-0.925007955896598,1.33291705848772,0.269034092161986,1.09840914609519,-0.66169187806444,-0.0449499321535752,-0.341477729855912,-0.135311454303585,-0.130421431334328,-0.608887650269458,-0.206691957787689,0.0779306616672855
-0.735822846820167,-0.0185099091459795,-0.461084481803602,0.390288433304581,-0.261977353362417,-0.0192785825965486,-0.0390836735734101,-0.139191999102751,-0.0267791933031768,-0.357265733971248,-0.17093945186537,0.0601163867727864
0.15191394634804,-0.326098183015033,-1.13604668916829,-0.366325199972148,0.788028029232323,-0.0479166967849563,0.128032416624722,-0.0866143318034716,0.123177857326766,0.328013814486499,-0.0955830473256773,0.203758496535335
0.744041888803007,-0.393837214210584,-1.16158949518107,-0.11065008389002,2.66677324688047,0.0275699506747223,0.161769962682473,-0.0902330228296563,0.00309999874595487,1.10125648288215,0.0142409126112076,0.13570221008253
1.31591769118467,-0.864589493502812,-0.874088670398895,0.249691463558577,3.17066725891393,0.100210409138624,0.249819584313724,-0.0998501007770024,-0.0611913010779761,1.01561393560175,-0.0590896196475792,-0.0081152987575757
1.22672832079682,-0.55753485196593,-0.506327825537329,0.252345508070924,2.61173717134823,0.014037062309624,0.272274713304585,-0.0967272730277969,-0.167467509855113,0.469987087557347,-0.0829458060310173,-0.0193619750883393
0.310519773396026,-0.371053893216648,0.127926500103082,0.22812942436263,1.86434829840136,-0.0316504267110209,0.0847227840083109,-0.124441885189864,-0.224819563929237,0.206651361357043,-0.0193317974440801,-0.0861537113511
0.337349263155536,-0.0247193102272177,0.852489561057514,0.063270868224521,0.294739970516006,0.0395283177168023,0.0801158206439582,-0.161934084001396,-0.0918703146611055,-0.0675862623148956,-0.0227552789965183,-0.0317628888216969
0.400249027011462,0.593722502543062,0.756342436303715,0.0611502606065403,-0.539830518873784,0.0182093220678343,0.186570943322408,-0.163596069092577,0.0724330064255472,-0.137790851382355,-0.0513827090969782,0.100874386987029
1.00649958498373,0.395248593512202,0.503515571909942,0.164778391607556,-1.43257543978649,0.0599525933115058,-0.0107709928541481,-0.0482201316325401,0.195351624821257,-0.081508608383472,-0.0745182211169918,0.118867090875964
0.778959505222316,-0.277912516171759,0.915995159872106,-0.038167802326733,-2.07579227494609,0.111458429873501,0.0465772617563669,-0.0541815967092156,0.221555051250381,-0.138520217636823,0.0736508960080036,0.132776102409905
-0.363644044710768,-0.12526203016094,0.447887525248237,-0.040549125810518,-2.10257791616909,0.00186578363584195,0.0892670824634914,0.00830647914100639,0.494886687634863,-0.0920576029317892,0.185127882287345,0.090828166810699
-1.12953702064554,0.207307003842741,0.221876524297646,0.0829358474877424,-1.67016979955158,0.03288341380834,-0.210469260967263,0.165751900900468,0.822819520258436,0.176818000932525,0.0604304548017574,0.203921880692742
-1.13228611421548,-0.281853522984398,0.66021834555889,0.0298805754878561,-0.827847116530142,0.106924483302963,-0.359794492786906,0.164588861543351,0.849885690396903,0.205896850605867,-0.0898885994517763,0.312053608345335
-1.06919419646985,-0.603362710373748,0.48605062080588,-0.0768986277824185,-0.217425912648562,-0.137875612774292,-0.333551385778617,0.257505891302677,0.586220194274407,-0.0816299868108579,-0.151818206906844,0.158271911817919
-1.69220564927187,-1.04647326109285,-0.272154493861679,-0.0840954383231958,0.481746349293131,-0.259430813008606,-0.262395645707749,0.29011971845166,-0.0604493069338544,-0.387181320156096,-0.0592964167865709,-0.115488464681632
-1.06895274858551,-1.51785076844264,-0.96229554075226,-0.0969346809570521,0.104815905097968,-0.0664716555666686,0.0106572382216989,0.245588798304376,-0.273741140253963,-0.202297402709337,0.0371950506252856,-0.396657286643112
-0.137411333583115,-1.81959765085286,-0.345168695928372,-0.237915176231031,0.485143748725867,0.0542889280049248,0.320559853925549,-0.0168993024139911,-0.373374410903047,-0.155302225580819,0.0329650523613129,-0.488093693969834
1.04776891024488,-0.848425410859139,-0.121447997365849,-0.340913728643948,1.02292932706393,0.038760370323735,0.244160741841052,-0.156037444987684,-0.846333978169851,-0.424257274026668,0.038645625633881,-0.423293763579036
1.4870932870496,0.895723693039014,-0.779186972837223,-0.290840160686384,-0.118854139880651,0.0500466130325684,0.0933948958807276,0.128530893308415,-0.808572871909944,-0.309767931492287,0.240875844651691,-0.214914281621418
0.816240800511029,0.594671124545871,-0.447659748399559,0.0620146705624262,-0.248133779297045,-0.0139585023115172,0.0668680468031555,0.14504433523376,-0.460649621525594,-0.494223486099167,0.246812940408305,-0.159248228037173
0.563514782543869,0.222662242589026,-0.304895464211989,0.176352075670087,0.26113800497097,-0.0311896639146996,0.0370767258986677,0.0131704670082592,-0.107766388698902,-0.416067381054996,-0.0301965901347306,-0.0220295467524526
0.301588939178881,0.732900182945579,-0.741806546734985,0.0854383855261731,0.407374212315758,-0.0068779087485216,0.0353750288882076,-0.0978546359715607,-0.0448835474147242,-0.0580655992093126,-0.202292746537209,0.323364236881625
0.618301699223539,0.703989619836761,-0.175160997744866,0.0996050552082771,0.273765743765885,-0.00845310865901572,0.0842461104061796,-0.139515374984879,-0.232526534215774,0.5027934242718,-0.320181367924342,0.206844746923831
